max,min,mean,sd,rms,skewness,kurtosis,crest,form
5.146238655369548,3.299630467865975,-3.0294392740955933,4.300569750713606,1.334552316703206,-0.32876045092808154,0.06411611780313595,0.2543896940506263,-0.06357408929802183
5.207933976305822,2.9420610142104793,-2.8908521426151523,3.973659235370155,0.13885709597296295,-0.8056449187280775,0.2836594918780332,0.18942083815093083,-0.16965928891206478
5.573472425867704,2.9384602616048396,-4.037904071628826,5.8707973326832334,0.4549335416335542,-1.6208776372768146,0.38043788825912017,0.20654582303949015,-0.39438228467617176
5.06985631807013,3.4339397192254535,-2.9935331492914745,4.538281114352601,1.3594098163645303,-1.478336473012802,-0.47109100853348357,0.08782051117258349,0.11350688906576716
5.189399712692153,3.5374232720735717,-2.921557353343678,4.328864126221185,0.8507422994554766,-0.7911765108743595,0.04537320935881139,0.19729622568859576,-0.1084478096528809
5.115633392910098,3.0188345585515997,-2.9569098975501906,4.016238590235976,0.8658031738196585,-0.5842873241857817,0.03166786332464837,0.2048317782507253,0.0025079682927935487
4.91942515424136,3.9009082432052105,-1.6501331533483026,2.7668983906459057,-0.46106536152200484,-0.8033268747630921,-0.16366690742797366,-0.03248334073646729,-0.23395071952932656
5.16960393920395,3.499506268287292,-2.7168644940910425,4.7059690867864346,0.568401036178917,-2.2261076064406033,-0.2898875609585119,-0.012088670525020991,-0.21213945321159686
5.132775003327615,3.4656125981203654,-2.674059373441927,3.4919260016952824,0.5110607716641974,0.023355532201035006,0.40500818340517547,0.33162274217545873,0.0020982367782977846
5.128200375670466,3.7671307046979416,-2.467131859979235,3.4808946585993565,-0.25130024491027514,-0.9518330107427276,0.047160887250896,0.13325541841302063,-0.004526856699873613
4.854713687048052,3.4426253521695727,-2.066540216946175,3.092280871819205,0.7802976746256061,-0.49330049379114216,-0.2984693775840981,0.07491415016551174,0.016871648677780706
5.26341172257107,3.3508903656361424,-2.906555347397614,4.047968178019119,0.08288775307228334,-0.4164499580306954,0.2669654580378291,0.18424698963337105,-0.2791454351949428
4.793653714248347,3.064441006834871,-2.1693294967917143,3.210459594465295,1.0975130685610948,-0.695346248390137,-0.5115608089035337,0.023061248958315766,0.08083024437090619
5.337739562720904,3.4991339278841056,-3.5109682050084543,4.709131651308226,1.0096281759760808,-0.1931428055403361,0.292177833703658,0.3390245784162182,-0.07494598063500343
5.15865767927037,3.489994404533132,-2.809077184787903,3.9395522358909294,0.6278401495732074,-0.4993523278829977,0.14370756272318094,0.23090660897693913,-0.04984551350356758
5.167074717709403,3.510327606765888,-2.536955734136671,3.7610969794904183,-0.44892061833094143,-1.5496974639020644,0.005451578989802844,0.06031173334306242,-0.09458907776648463
5.237973993145959,3.097614823724415,-3.3325563395320117,4.760879755607721,0.84613999898173,-1.3726456623223824,-0.07913743321092093,0.1550299336889567,-0.018280791527246605
5.038149999700109,2.9945788527175368,-2.6151031193021455,3.741232266329614,0.5181139678752933,-0.8877303384090492,-0.15193820159897312,0.07763071064280619,-0.08201840808741273
5.019596380838137,2.82215074962478,-3.4034024637953837,5.438870704591832,2.093716141637218,-2.4217885633449368,-1.1169746298593222,-0.1280688207955766,0.0789200211263147
5.241310240914251,2.7015189498378196,-3.5423745667895736,5.088008061050143,1.4940520983495085,-0.9330590811715553,-0.03737591576570576,0.1819015551223114,-0.16180811013536484
5.1717887041756425,3.680847779173328,-2.7182646362039438,3.827088938914959,0.29682983907350224,-0.2976306702799206,0.03279167244359146,0.15505470399355717,-0.1695908455075998
4.992729176218628,3.4025818869942097,-2.124045161801407,3.4043629174554875,-0.3861930187580552,-1.8667532475487323,-0.31666146527272476,-0.06988595588879251,-0.07545426166863367
4.998892942982305,2.926003173718111,-2.7948236347217996,3.88078872811348,1.1081074289635087,-0.8403759598311676,-0.2311140337097091,0.13836329621418533,0.10525740742538886
5.298414873368499,3.692413803727109,-2.998792561742796,3.850532090636387,0.32991061411937794,0.22563995933806943,0.6426333841070125,0.41081518313665155,-0.07336826905208822
5.266013724695759,3.411970737775711,-3.1351208923999234,4.415707037034157,0.5491693140518584,-0.861533871315668,0.17815894527768314,0.22919056032660168,-0.07888172212033717
4.881236239204534,3.323366223139876,-2.3151225924508934,3.5747737106310393,0.901619187565586,-1.1816262972908858,-0.6018339035253338,-0.02232419769997192,0.0631122447458755
5.1494179479731015,3.422962192733417,-2.8169690378338097,3.9626257478525386,0.9025395797880221,-0.2246595884920288,0.21652250373471568,0.2702370737980741,-0.08952767288297056
5.392374469611472,3.1127054457063457,-3.8840696863012534,5.1811762787992315,1.3838119028441422,-0.54076788002126,0.4484468958792363,0.42002043456129323,0.007401150295442922
5.303753431491384,3.23956684028348,-3.4879356326698745,5.320402339031366,1.0628435970033208,-1.6762857337764465,-0.16298083456519413,0.11090992832753144,-0.16359936588542656
5.178259750365794,3.334716221000448,-3.042018360115992,4.107952275871303,0.685376157945758,-0.5763213028347095,0.052435940133099386,0.21987367373893027,0.014444997014417866
5.37462317974845,3.229551868911696,-3.85083070034838,5.444081502139401,1.2170663301726625,-1.1926622775111075,0.01126773597573345,0.2299739918955667,-0.06931027971998573
5.389338473935797,3.85033683116456,-2.9194567052472435,3.9749619890338628,-0.3385368466607183,-0.04323037660763598,0.6379132041110178,0.3039745277082779,-0.3152464746466223
5.155223623243772,3.561926136446677,-2.7966165692692813,4.26253524545967,0.686044285531739,-1.20188025014528,-0.07525193538574369,0.1390578631781766,-0.06535121313513699
5.22012358902948,2.857373577345126,-3.4734768515811685,4.948586390645822,1.5647603114381212,-0.8399929687697708,0.011825723377074045,0.23017169812932858,-0.07644660428802155
5.34223976357925,3.2972304315594845,-3.0958275733241707,4.019700729382847,0.15863236257703692,0.031134219678871707,0.7298857877239615,0.37944040206691815,-0.20628345492187172
5.567878744264084,3.4261456767966063,-4.063111117138067,5.32335283239452,0.6839489160722154,-0.3008493205300271,0.6886722262504885,0.44292757374024666,-0.16570556714650805
5.587771621645486,3.6306352445778196,-4.312968384800949,6.029771664816451,1.0082604556879677,-1.3266294459049917,0.38061845705868513,0.37336531458185473,-0.06352824171476432
4.9202249798707625,3.1619533322375473,-2.6782518749728075,4.005516611355161,1.1760980879179808,-1.445509190088509,-0.7606512656828234,-0.03717964741777958,0.14734213745639604
4.854800510941621,3.0233122650936357,-2.3106637566214365,3.6314037567586404,1.6433537568521592,-0.2908757395640905,-0.40337862579984307,0.06198392493025365,-0.13513762144755925
5.016110955229129,3.136311133902114,-2.5257302717770194,3.994895147034656,0.1955166403691033,-2.219063556658746,-0.5415903214276293,-0.09218871933285044,0.008605275701179908
4.93410288516814,3.5844994484919726,-2.1875151929605443,3.427177889691219,0.400276325717266,-1.2965756424477415,-0.4098523080930839,0.0038868539956393956,0.03830809275932802
5.256466086068952,3.4169486420572492,-2.769338924212616,3.8431484068158386,-0.2897468052806286,-0.8617369259721372,0.37305914859570316,0.20657328814234877,-0.1560390157238148
5.034038941460954,3.830863780394105,-2.167130274963203,3.0050002687203343,-0.04979542730083996,-0.12799203823196884,0.12805875987764578,0.16935942479313015,-0.08408038709602537
5.161535820425379,3.9468481731250367,-2.45118151389694,3.719062104341438,-0.20664261500804815,-1.040856857444475,-0.03732504155127288,0.0818240069280841,-0.1352883048264451
5.028792797821769,3.1018769017892334,-2.118815670483727,3.332653655344341,-0.2586533942876092,-1.1119350407425137,0.058205054495779,0.024001457888894764,-0.3022940959967454
4.444837277807897,4.984232525984697,-0.4935269135971994,1.049566995168545,-0.9266585595246377,-0.5002602430641535,-0.41133289780350935,-0.1325183563750719,0.1054013272224142
4.35424635203692,4.776078225232499,-0.5112965679124233,1.2069932926227773,0.18993836683833354,-0.1134865493271114,-0.683909499856292,-0.12141481165063528,0.14534146898127354
4.565245258126664,4.189779466963271,-0.9959320495829045,1.922660717192642,-0.22239322657251526,-1.0663487691193725,-0.7124371394229693,-0.1675405860833407,0.07916966276374314
4.617030150791342,5.067635949490651,-0.6072201729658272,1.2389106186683225,-1.2299791350866742,-0.5294993537761252,0.011793265127095193,-0.00935635783788706,0.03666442787200668
5.039419725555532,4.570824316940027,-1.531744813921681,2.6374937639239415,-1.2961781367923233,-0.8751212448491203,0.05696032756630687,-0.010180455969238094,-0.26688117276254375
4.544345615221289,4.5979952615470365,-0.8096596162280041,1.8581658277845698,-0.23165800354680827,-0.9885812498552805,-0.8093492782737892,-0.21363759351564712,0.025502113536536523
4.4510701852225845,4.668880563855899,-0.7759120020696487,1.5065148440628613,0.18227529000196996,-0.43874953261845934,-0.706812470776176,-0.0934409409919549,0.23593050444197983
4.828964080438311,4.0873338759685245,-1.5567884792322964,2.2722596996082163,-0.27527535143966797,-0.2984706250296029,-0.0620128733454044,0.08801118657787477,0.02613504613504493
4.8994296052887005,4.441673974446437,-1.5513662974409632,2.5948065184483937,-0.44967419794713814,-0.8415925305720428,-0.18960641428548797,0.018571054354650406,-0.021579063031886617
4.677556206341439,4.172479023191134,-1.1842929686723607,2.351715308506108,-0.08376954450763453,-1.2154032079778196,-0.6230892730760896,-0.1384894172417147,-0.005108574949218118
4.552336067994423,3.932804784102452,-1.267743680168992,2.261057569694309,0.8177680596998126,-0.7738102370917739,-0.7692549677003996,-0.07116405887674712,0.19584836582102402
4.593651276648004,4.529540013467636,-0.8686783578459351,1.8594107625032519,-0.5562816719409905,-1.3045574554703543,-0.6282066934544873,-0.16733867961395663,0.08889043573189523
4.444231238738834,4.366105343650142,-0.8331370110366664,1.8178299475604314,0.2674203182261689,-1.0594787784862245,-0.9802653469317022,-0.2058186426064915,0.19067069156215474
4.821089253081729,3.574055937043918,-1.8271098889281272,2.390241016581561,0.1658556362803572,0.1390942688420516,-0.057657156763769285,0.12924156498257938,0.024242499992759344
4.796368245041417,3.8228235779487876,-1.5291963375023385,2.3864237269304867,-0.16098027695124137,-0.5494199473648781,-0.1775928721988134,0.024797850145101052,-0.04240695715265154
4.650216681414135,3.710128861784752,-1.3436802490373838,2.6576061985262562,-0.004144099180793182,-1.9585816655048025,-0.9420622602765043,-0.25633059188318014,0.04075917520333812
4.752085013882892,4.020339623671257,-1.2941981875710578,2.883403860232955,-0.18264541204031293,-1.950425084816389,-0.800616819067467,-0.25949465449898024,-0.16549424099014107
4.244561629882637,0.225883208368422,-1.1685683481274414,0.5678382973013737,-1.5463499210537046,-0.1741062011006473,0.26237831019457386,-0.03517478758172708,-0.42771467700227983
4.474179242033464,-1.8081665141701966,-2.484210656474511,1.053459074206103,-0.12446420682416448,1.2802940557466118,1.1084101490022755,0.4704551942160328,0.14946874049879133
3.9326407535368255,-1.472338992735047,-1.3304494882815503,-0.3835727524334586,-1.4886453015665122,0.5867674974067141,0.6211856027452518,0.20614711883869175,-0.11533602388692023
3.5473030074161045,-2.1264672737323314,-0.8715245321843371,-0.3866388221935431,-0.479729291680563,0.14523192263471882,-0.3674471833734792,-0.0800760425272926,0.06429457360409102
4.35964727691405,-2.008685495626428,-1.7631467733932131,1.2246690604765424,-0.9761027240970042,0.4644702185707976,0.4285925627368173,-0.07305584886728997,-0.8691991378465573
4.15162449109829,-1.5694405073494335,-1.635224675455276,0.6607173343324292,-1.2979607426390178,-0.610867624790782,0.05685980922066382,-0.0694972572059971,-0.20482559956287646
4.2071130432331945,-1.737686130545059,-1.5692099531254906,0.873800534241707,-1.0142806680860663,-0.3346301409363955,0.2747306926293838,-0.036574850613497134,-0.4084597612984132
4.02668137498626,-1.5919157445547147,-1.4085877395427238,-0.21590067446676084,-1.9219572738311232,0.2500717068783787,0.6897170376540992,0.14889615394096217,-0.3323352283186595
3.8815557899215,-1.3600272751036244,-1.4352448086370788,-0.3490581594932264,-0.9048561436221808,0.4471848598837912,0.367843611740125,0.2425503490812377,0.35141994377623365
4.052983688618796,-0.12851230358204957,-0.8865146105697245,0.007433098688711918,-2.1924090076548777,-0.04179011002615681,0.33221692158267063,-0.08842985036367046,-0.731275210056928
4.085178399692539,0.18138369418315595,-1.198839963885076,0.13400060016909487,-1.3221493441124796,-0.16159250149212678,0.2012812696725938,0.07505483549658687,0.04513651339682711
3.7670052359444988,-0.14241807167212464,-0.7269620458305976,-0.3882541425715159,-0.5939369530343662,0.4618944034172312,0.24899543543758648,0.1593679603563395,0.12533412217698767
3.6219507558718758,0.026072881156445647,-0.5539449888864488,-0.7135831146011775,-0.8046875998087922,0.8975197230956582,0.1429756435454912,0.10485415913861092,-0.04127165781724011
4.181071361449684,-0.13792727043381056,-1.1838024026439584,0.29681862084073407,-1.1213533896390606,0.29496958239465865,0.6551047791892916,0.18299561115455293,-0.2011889438711015
3.7428023753833224,-0.3027900715442076,-0.8605519129717861,-0.31660070385681033,-0.6033787967959264,0.004233809675662533,-0.07413152876694,0.07666097558649085,0.30059410217558813
3.195175188148924,-0.40449990132984054,0.14730218824296598,-0.671399106833707,1.7088065130976915,1.0607808313264924,-0.38865990936809525,0.12374468603845214,0.5359325674310559
4.011722888211355,-0.26717299038923314,-0.9376131090138236,-0.12088219133144147,-1.5426522922918433,0.5526291246754653,0.5161750179120399,0.08016000848183569,-0.45996160422072896
4.0714020901081165,-0.3741628330096987,-1.1893818148226012,-0.0324164886280119,-1.2869622424480516,0.5317829746196197,0.573702249033167,0.17529828541822415,-0.1658441318355406
3.578895192358998,-0.6973357058651496,-0.48876621127433784,-0.5794410583798065,-1.1576224699476,0.4621161857161377,-0.11905500290435174,-0.0964898229231676,-0.4057085862643268
3.6241778123741963,-0.07570852349607943,-0.6101296621881067,-1.2150208936950955,-1.3518552791784726,1.129288391334665,1.087147741291331,0.45663636796029894,0.05933634015686849
3.849055655113052,-0.014464866405515715,-0.9433390613636446,-0.5006847534030213,-1.068587701694348,0.5305251023717724,0.4393942867348324,0.22846313630021095,0.1682450880703142
3.9700278196735126,-0.8511752232427492,-1.0710456490363942,-0.14848157704207157,-1.849496242739306,-0.35635587805823754,0.4454847615744732,0.05981616344095082,-0.27345311467104044
4.030922119364024,-1.081606787443756,-1.178548641135031,0.3992237278185373,-1.0472348669330542,-0.08978921060100446,0.04308576346742191,-0.07786222702913877,-0.3553846785618439
4.199692775488823,-0.7700705114467905,-1.5655811150440713,0.6973244755433156,-0.9106783813054175,-0.4307528450240703,0.18952703140861252,0.05438215383717199,0.02101395764539714
3.9091602821181604,-0.8747028408008592,-1.2605449061481266,-0.06785741068154263,-0.29279249644097316,0.4707460448105311,0.27004169612600687,0.22680565654706883,0.3696284329924565
3.770787643611713,-0.27217282020716144,-0.8575206660046588,-0.1834563225329305,-0.9929435862073062,-0.17464636613138604,-0.3330861993254867,-0.09514777235719639,0.02347706075699308
4.177142827860274,-0.16649374111140525,-1.2457427930011444,0.4978997756583973,-0.9908537920815783,0.1425390164838322,0.2881860545797077,0.05204305014392937,-0.2242109695559575
